Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -307.3           -9.739        1.294     -8457.576      163.579       -72.397        4.456      1236.7676     212.6210       39.3410      27.7939       32.6172       5.9514        -1.5389       0.0483       -0.0325       0.0089       -0.5063       0.2256
  -307.4           -9.066        1.256     -8455.526      163.540       -72.758        4.491      1236.5893     212.6257       39.2664      27.1629       32.6599       6.0408        -1.5394       0.0479       -0.0328       0.0091       -0.5163       0.2275
  -307.5           -8.380        1.219     -8453.481      163.501       -73.115        4.525      1236.4062     212.6423       39.2071      26.5933       32.6925       6.1309        -1.5399       0.0474       -0.0331       0.0091       -0.5264       0.2292
  -307.6           -7.682        1.182     -8451.441      163.463       -73.469        4.559      1236.2290     212.6105       39.1631      26.0719       32.7112       6.2259        -1.5403       0.0468       -0.0335       0.0144       -0.5367       0.2309
  -307.7           -6.971        1.145     -8449.405      163.424       -73.818        4.593      1236.0626     212.5024       39.1342      25.5860       32.7271       6.3127        -1.5408       0.0463       -0.0337       0.0094       -0.5471       0.2325
  -307.8           -6.247        1.108     -8447.374      163.385       -74.163        4.626      1235.8990     212.3683       39.1206      25.1220       32.7303       6.4044        -1.5413       0.0457       -0.0339       0.0092       -0.5575       0.2341
  -307.9           -5.512        1.071     -8445.347      163.347       -74.504        4.660      1235.7341     212.2323       39.1222      24.6738       32.7235       6.4963        -1.5418       0.0451       -0.0342       0.0092       -0.5681       0.2356
  -308.0           -4.763        1.035     -8443.324      163.308       -74.841        4.693      1235.5666     212.1010       39.1396      24.2523       32.7070       6.5883        -1.5422       0.0446       -0.0344       0.0093       -0.5787       0.2370
  -308.1           -4.003        0.999     -8441.306      163.269       -75.174        4.725      1235.3944     211.9803       39.1737      23.9012       32.6811       6.6802        -1.5427       0.0441       -0.0347       0.0094       -0.5894       0.2383
  -308.2           -3.230        0.964     -8439.293      163.231       -75.503        4.758      1235.2147     211.8774       39.2260      23.7187       32.6460       6.7718        -1.5431       0.0437       -0.0349       0.0094       -0.6002       0.2395
  -308.3           -2.444        0.929     -8437.285      163.192       -75.828        4.790      1235.0221     211.8040       39.2992      23.8748       32.6020       6.8629        -1.5436       0.0436       -0.0352       0.0095       -0.6110       0.2406
  -308.4           -1.646        0.895     -8435.281      163.154       -76.149        4.822      1234.8070     211.7914       39.3951      24.5692       32.5496       6.9534        -1.5440       0.0439       -0.0354       0.0096       -0.6219       0.2416
  -308.5           -0.836        0.861     -8433.283      163.116       -76.465        4.854      1234.5551     211.9294       39.5089      25.7136       32.4892       7.0429        -1.5443       0.0450       -0.0357       0.0096       -0.6327       0.2426
  -308.6           -0.014        0.828     -8431.290      163.077       -76.778        4.885      1234.2966     212.1592       39.6201      26.3538       32.4216       7.1315        -1.5447       0.0473       -0.0359       0.0101       -0.6436       0.2434
  -308.7            0.821        0.795     -8429.301      163.039       -77.086        4.916      1234.1722     211.7427       39.7144      25.8904       32.3469       7.2187        -1.5450       0.0504       -0.0361       0.0098       -0.6544       0.2442
  -308.8            1.669        0.763     -8427.318      163.001       -77.390        4.947      1233.9846     211.6705       39.8110      25.5765       32.2662       7.3044        -1.5453       0.0535       -0.0364       0.0099       -0.6652       0.2449
  -308.9            2.528        0.733     -8425.341      162.963       -77.689        4.978      1233.7289     211.9618       39.9128      25.4936       32.1804       7.3885        -1.5456       0.0565       -0.0366       0.0099       -0.6758       0.2455
  -309.0            3.400        0.703     -8423.368      162.924       -77.985        5.008      1233.6052     211.6596       39.9957      23.8959       32.0902       7.4708        -1.5459       0.0597       -0.0369       0.0100       -0.6864       0.2460
  -309.1            4.284        0.675     -8421.400      162.886       -78.276        5.038      1233.5004     211.3726       40.0650      20.9281       31.9969       7.5511        -1.5463       0.0624       -0.0371       0.0100       -0.6968       0.2464
  -309.2            5.180        0.648     -8419.439      162.848       -78.563        5.068      1233.3521     211.2695       40.1477      18.2040       31.9016       7.6294        -1.5466       0.0644       -0.0373       0.0101       -0.7071       0.2468
  -309.3            6.089        0.623     -8417.483      162.810       -78.845        5.098      1233.1764     211.2219       40.2530      16.2844       31.8056       7.7056        -1.5469       0.0656       -0.0376       0.0102       -0.7171       0.2471
  -309.4            7.010        0.600     -8415.533      162.773       -79.124        5.127      1232.9848     211.1917       40.3785      15.0679       31.7103       7.7795        -1.5473       0.0663       -0.0378       0.0102       -0.7269       0.2474
  -309.5            7.943        0.578     -8413.590      162.735       -79.398        5.156      1232.7826     211.1723       40.5202      14.3822       31.6174       7.8512        -1.5477       0.0666       -0.0380       0.0103       -0.7364       0.2476
  -309.6            8.889        0.560     -8411.650      162.697       -79.667        5.185      1232.5715     211.1673       40.6744      14.1148       31.5286       7.9208        -1.5480       0.0666       -0.0383       0.0103       -0.7456       0.2478
  -309.7            9.846        0.543     -8409.719      162.659       -79.933        5.213      1232.3507     211.1881       40.8378      14.1932       31.4457       7.9884        -1.5484       0.0661       -0.0385       0.0104       -0.7544       0.2480
  -309.8           10.816        0.530     -8407.791      162.622       -80.193        5.241      1232.1176     211.2571       41.0062      14.5081       31.3709       8.0541        -1.5487       0.0654       -0.0387       0.0105       -0.7628       0.2483
  -309.9           11.798        0.520     -8405.871      162.584       -80.450        5.269      1231.8701     211.4065       41.1725      14.7810       31.3064       8.1183        -1.5491       0.0643       -0.0389       0.0106       -0.7707       0.2485
  -310.0           12.792        0.513     -8403.956      162.547       -80.702        5.297      1231.6688     211.3164       41.3266      14.5589       31.2545       8.1814        -1.5494       0.0631       -0.0392       0.0105       -0.7780       0.2489
  -310.1           13.798        0.509     -8402.048      162.509       -80.950        5.324      1231.5015     211.0669       41.4635      13.6909       31.2179       8.2439        -1.5498       0.0622       -0.0394       0.0106       -0.7847       0.2493
  -310.2           14.816        0.509     -8400.146      162.472       -81.193        5.351      1231.3199     210.9055       41.5886      12.6076       31.1993       8.3062        -1.5501       0.0616       -0.0396       0.0107       -0.7908       0.2499
  -310.3           15.847        0.513     -8398.250      162.435       -81.432        5.378      1231.1240     210.8030       41.7076      11.7386       31.2015       8.3690        -1.5504       0.0614       -0.0398       0.0107       -0.7961       0.2506
  -310.4           16.889        0.520     -8396.360      162.397       -81.666        5.404      1230.9181     210.7306       41.8219      11.1979       31.2275       8.4329        -1.5507       0.0613       -0.0400       0.0108       -0.8005       0.2514
  -310.5           17.944        0.531     -8394.479      162.360       -81.896        5.430      1230.7056     210.6733       41.9296      10.9439       31.2806       8.4985        -1.5509       0.0614       -0.0402       0.0108       -0.8041       0.2525
  -310.6           19.010        0.545     -8392.603      162.323       -82.122        5.456      1230.4884     210.6240       42.0284      10.9232       31.3641       8.5665        -1.5512       0.0614       -0.0404       0.0109       -0.8068       0.2538
  -310.7           20.089        0.561     -8390.732      162.286       -82.343        5.482      1230.2670     210.5797       42.1168      11.1193       31.4811       8.6374        -1.5514       0.0616       -0.0406       0.0109       -0.8083       0.2554
  -310.8           21.179        0.581     -8388.869      162.249       -82.559        5.507      1230.0410     210.5398       42.1948      11.5777       31.6353       8.7120        -1.5515       0.0617       -0.0408       0.0110       -0.8087       0.2574
  -310.9           22.282        0.603     -8387.014      162.213       -82.771        5.532      1229.8079     210.5055       42.2666      12.4704       31.8300       8.7908        -1.5517       0.0620       -0.0411       0.0110       -0.8078       0.2597
  -311.0           23.397        0.627     -8385.164      162.176       -82.979        5.557      1229.5581     210.4861       42.3467      14.3525       32.0687       8.8745        -1.5518       0.0624       -0.0412       0.0111       -0.8056       0.2624
  -311.1           24.523        0.653     -8383.322      162.139       -83.182        5.581      1229.2416     210.5802       42.4814      19.0563       32.3544       8.9637        -1.5517       0.0639       -0.0414       0.0111       -0.8020       0.2655
  -311.2           25.662        0.681     -8381.487      162.103       -83.380        5.605      1228.8105     210.4949       42.7367      29.3486       32.6903       9.0588        -1.5514       0.0702       -0.0416       0.0112       -0.7968       0.2692
  -311.3           26.812        0.711     -8379.659      162.066       -83.574        5.629      1228.6194     210.6883       42.5981      26.0849       33.0787       9.1590        -1.5506       0.0872       -0.0418       0.0113       -0.7899       0.2734
  -311.4           27.975        0.742     -8377.839      162.030       -83.763        5.652      1228.4201     210.9495       42.3024      22.3192       33.5216       9.2637        -1.5502       0.0959       -0.0420       0.0113       -0.7813       0.2782
  -311.5           29.149        0.774     -8376.024      161.993       -83.948        5.675      1228.1294     211.2012       42.1184      22.9969       34.0201       9.3707        -1.5499       0.1016       -0.0422       0.0114       -0.7708       0.2837
  -311.6           30.335        0.808     -8374.218      161.957       -84.128        5.698      1227.9020     211.0642       41.9231      23.7191       34.5742       9.4772        -1.5495       0.1079       -0.0424       0.0115       -0.7583       0.2899
  -311.7           31.533        0.842     -8372.419      161.921       -84.303        5.721      1227.7797     210.4925       41.6487      22.8440       35.1837       9.5799        -1.5490       0.1149       -0.0426       0.0115       -0.7438       0.2968
  -311.8           32.742        0.877     -8370.627      161.885       -84.474        5.743      1227.3742     210.9377       41.4771      27.0765       35.8465       9.6775        -1.5483       0.1218       -0.0428       0.0117       -0.7272       0.3043
  -311.9           33.964        0.913     -8368.843      161.849       -84.641        5.765      1226.8983     211.3873       41.2889      33.3100       36.5610       9.7724        -1.5473       0.1323       -0.0428       0.0125       -0.7085       0.3125
  -312.0           35.197        0.950     -8367.067      161.814       -84.802        5.786      1227.1080     210.1850       40.5916      23.1347       37.3213       9.8619        -1.5465       0.1424       -0.0431       0.0118       -0.6877       0.3212
  -312.1           36.443        0.987     -8365.299      161.778       -84.959        5.808      1226.6410     210.6290       40.3679      29.7254       38.1212       9.9419        -1.5456       0.1489       -0.0432       0.0120       -0.6647       0.3304
  -312.2           37.699        1.025     -8363.538      161.742       -85.112        5.828      1226.3397     210.6738       39.9653      31.6626       38.9507      10.0020        -1.5445       0.1586       -0.0434       0.0122       -0.6397       0.3402
  -312.3           38.968        1.064     -8361.785      161.707       -85.259        5.849      1225.8820     210.6870       39.7851      38.6774       39.7999      10.0316        -1.5432       0.1667       -0.0436       0.0121       -0.6129       0.3503
  -312.4           40.248        1.103     -8360.040      161.671       -85.402        5.869      1225.1274     212.4956       39.7554      44.0690       40.6578      10.0279        -1.5413       0.1786       -0.0437       0.0128       -0.5843       0.3604
  -312.5           41.540        1.142     -8358.303      161.636       -85.541        5.889      1225.2146     211.7383       39.0237      38.2618       41.5159       9.9938        -1.5389       0.1970       -0.0436       0.0177       -0.5544       0.3703
  -312.6           42.844        1.182     -8356.573      161.601       -85.674        5.909      1225.1411     211.0495       38.4073      36.5633       42.3749       9.9453        -1.5372       0.2088       -0.0440       0.0125       -0.5232       0.3797
  -312.7           44.159        1.222     -8354.853      161.566       -85.804        5.928      1224.8790     210.9490       37.9951      37.4906       43.2197       9.8795        -1.5354       0.2194       -0.0441       0.0128       -0.4912       0.3882
  -312.8           45.486        1.263     -8353.140      161.531       -85.928        5.947      1224.7745     210.2398       37.6277      36.6034       44.0445       9.7968        -1.5338       0.2279       -0.0442       0.0128       -0.4585       0.3958
  -312.9           46.825        1.304     -8351.436      161.496       -86.048        5.966      1223.8712     211.7148       38.0152      47.4561       44.8412       9.6940        -1.5317       0.2359       -0.0445       0.0135       -0.4255       0.4023
  -313.0           48.175        1.345     -8349.738      161.461       -86.162        5.984      1223.3901     212.0284       38.0865      51.4127       45.6086       9.5818        -1.5279       0.2549       -0.0444       0.0146       -0.3925       0.4077
  -313.1           49.536        1.386     -8348.051      161.427       -86.273        6.003      1223.6732     210.6472       37.5800      43.8713       46.3421       9.4662        -1.5249       0.2704       -0.0445       0.0136       -0.3597       0.4117
  -313.2           50.909        1.428     -8346.371      161.392       -86.378        6.020      1223.1386     211.2445       37.8424      48.1144       47.0366       9.3422        -1.5220       0.2820       -0.0445       0.0152       -0.3275       0.4145
  -313.3           52.294        1.470     -8344.701      161.358       -86.479        6.038      1222.1210     213.1975       38.6018      57.1994       47.6910       9.2144        -1.5179       0.2973       -0.0447       0.0170       -0.2960       0.4160
  -313.4           53.690        1.512     -8343.038      161.323       -86.575        6.055      1221.8521     212.6628       38.9525      59.0408       48.3114       9.0926        -1.5127       0.3185       -0.0446       0.0155       -0.2654       0.4162
  -313.5           55.098        1.554     -8341.385      161.289       -86.667        6.071      1221.7442     212.6464       38.9037      55.8429       48.8855       8.9760        -1.5082       0.3364       -0.0447       0.0210       -0.2361       0.4152
  -313.6           56.517        1.597     -8339.740      161.255       -86.753        6.088      1220.9734     213.4821       39.6717      62.8010       49.4336       8.8609        -1.5036       0.3522       -0.0448       0.0168       -0.2079       0.4131
  -313.7           57.947        1.640     -8338.104      161.221       -86.835        6.104      1220.7090     213.4542       40.0269      62.7225       49.9391       8.7689        -1.4985       0.3695       -0.0449       0.0216       -0.1812       0.4099
  -313.8           59.389        1.683     -8336.477      161.188       -86.912        6.120      1220.5482     212.8248       40.5796      62.5463       50.4192       8.6687        -1.4941       0.3832       -0.0451       0.0176       -0.1559       0.4057
  -313.9           60.843        1.726     -8334.859      161.154       -86.985        6.135      1219.9470     213.1281       41.7020      67.2347       50.8689       8.5870        -1.4892       0.3969       -0.0451       0.0162       -0.1322       0.4007
  -314.0           62.307        1.769     -8333.250      161.121       -87.052        6.150      1218.9368     214.6180       43.1443      74.7601       51.2840       8.5180        -1.4832       0.4130       -0.0451       0.0203       -0.1099       0.3949
  -314.1           63.783        1.813     -8331.650      161.087       -87.115        6.165      1218.4521     215.1598       44.2221      76.2103       51.6800       8.4676        -1.4768       0.4305       -0.0451       0.0210       -0.0892       0.3884
  -314.2           65.270        1.856     -8330.060      161.054       -87.173        6.179      1217.7914     215.8370       45.6799      79.7519       52.0483       8.4250        -1.4703       0.4467       -0.0450       0.0233       -0.0700       0.3815
  -314.3           66.769        1.900     -8328.479      161.021       -87.227        6.193      1216.8078     217.5757       47.4219      84.8896       52.3901       8.3965        -1.4631       0.4640       -0.0451       0.0290       -0.0522       0.3741
  -314.4           68.278        1.944     -8326.906      160.988       -87.275        6.207      1216.2690     217.5209       49.1428      87.9853       52.7190       8.3649        -1.4551       0.4827       -0.0451       0.0275       -0.0359       0.3665
  -314.5           69.799        1.988     -8325.343      160.955       -87.319        6.220      1214.6940     221.2197       51.4605      95.3045       53.0209       8.3237        -1.4461       0.5023       -0.0447       0.0314       -0.0210       0.3588
  -314.6           71.332        2.032     -8323.790      160.922       -87.358        6.233      1214.7676     219.6988       52.7631      93.8471       53.3064       8.2896        -1.4362       0.5253       -0.0452       0.0309       -0.0074       0.3509
  -314.7           72.875        2.077     -8322.246      160.890       -87.392        6.246      1213.1606     223.8663       54.8954      99.9965       53.5875       8.2376        -1.4264       0.5456       -0.0444       0.0267        0.0050       0.3431
  -314.8           74.429        2.121     -8320.712      160.857       -87.422        6.258      1213.0711     223.0741       56.2472      98.9466       53.8298       8.2159        -1.4157       0.5686       -0.0438       0.0370        0.0161       0.3352
  -314.9           75.995        2.166     -8319.188      160.825       -87.446        6.270      1212.9927     221.7004       57.5961      99.0228       54.0894       8.1656        -1.4059       0.5890       -0.0440       0.0273        0.0262       0.3274
  -315.0           77.572        2.210     -8317.674      160.793       -87.466        6.282      1212.3087     222.4017       59.4127     101.5408       54.3147       8.1383        -1.3960       0.6077       -0.0439       0.0322        0.0351       0.3196
  -315.1           79.160        2.255     -8316.168      160.761       -87.482        6.293      1211.7474     222.0086       61.4505     104.7307       54.5373       8.1146        -1.3860       0.6255       -0.0442       0.0310        0.0431       0.3120
  -315.2           80.758        2.300     -8314.674      160.729       -87.492        6.304      1211.0794     221.7223       63.8027     108.5728       54.7495       8.0992        -1.3759       0.6424       -0.0446       0.0323        0.0502       0.3045
  -315.3           82.368        2.345     -8313.188      160.697       -87.498        6.315      1209.6926     223.2720       66.6481     115.9856       54.9628       8.0691        -1.3653       0.6590       -0.0439       0.0277        0.0565       0.2972
  -315.4           83.989        2.391     -8311.714      160.665       -87.498        6.325      1206.7043     230.6359       70.1214     127.3883       55.1366       8.0682        -1.3537       0.6762       -0.0432       0.0406        0.0621       0.2901
  -315.5           85.621        2.436     -8310.248      160.634       -87.494        6.335      1205.9673     230.1156       72.7718     131.2799       55.3330       8.0397        -1.3415       0.6949       -0.0425       0.0362        0.0669       0.2831
  -315.6           87.264        2.481     -8308.794      160.603       -87.486        6.345      1205.0307     230.1196       75.5537     135.8149       55.5189       8.0288        -1.3287       0.7140       -0.0422       0.0329        0.0712       0.2764
  -315.7           88.917        2.527     -8307.349      160.572       -87.472        6.354      1204.2929     231.4482       77.5064     136.6775       55.6739       8.0293        -1.3157       0.7337       -0.0420       0.0410        0.0748       0.2700
  -315.8           90.582        2.572     -8305.915      160.541       -87.454        6.363      1204.1010     230.5273       79.3185     136.5682       55.8488       8.0026        -1.3036       0.7513       -0.0425       0.0355        0.0780       0.2638
  -315.9           92.257        2.618     -8304.491      160.510       -87.431        6.372      1203.2958     231.5148       81.3743     138.4619       55.9914       8.0124        -1.2917       0.7679       -0.0418       0.0420        0.0807       0.2578
  -316.0           93.943        2.664     -8303.077      160.479       -87.403        6.380      1203.0886     230.6763       83.3111     138.2253       56.1439       7.9884        -1.2803       0.7831       -0.0409       0.0411        0.0830       0.2521
  -316.1           95.641        2.710     -8301.674      160.449       -87.370        6.388      1202.2303     231.3327       85.7572     140.7850       56.2964       7.9651        -1.2689       0.7974       -0.0417       0.0376        0.0849       0.2467
  -316.2           97.348        2.756     -8300.281      160.418       -87.333        6.395      1201.2714     232.8267       88.1221     142.7882       56.4310       7.9381        -1.2572       0.8116       -0.0414       0.0365        0.0864       0.2415
  -316.3           99.067        2.802     -8298.900      160.388       -87.291        6.403      1200.5120     233.9593       90.3579     143.7144       56.5397       7.9506        -1.2458       0.8254       -0.0413       0.0466        0.0877       0.2365
  -316.4          100.796        2.848     -8297.528      160.358       -87.244        6.409      1200.1230     232.8131       92.7797     145.0646       56.6892       7.9042        -1.2346       0.8380       -0.0406       0.0364        0.0887       0.2317
  -316.5          102.536        2.895     -8296.168      160.328       -87.192        6.416      1198.4140     236.9219       95.6407     148.4723       56.7720       7.9618        -1.2233       0.8500       -0.0406       0.0541        0.0894       0.2271
  -316.6          104.287        2.941     -8294.819      160.299       -87.136        6.422      1197.1295     238.2002       98.5633     152.6838       56.9008       7.8967        -1.2117       0.8620       -0.0401       0.0455        0.0899       0.2227
  -316.7          106.048        2.988     -8293.480      160.269       -87.074        6.428      1195.8173     240.4623      101.2162     155.5875       57.0014       7.8853        -1.2000       0.8741       -0.0403       0.0484        0.0903       0.2185
  -316.8          107.820        3.034     -8292.152      160.240       -87.008        6.433      1195.0827     241.1107      103.6325     156.5946       57.1153       7.8606        -1.1887       0.8856       -0.0396       0.0445        0.0904       0.2145
  -316.9          109.603        3.081     -8290.836      160.210       -86.938        6.438      1194.4990     240.9105      106.1301     157.6602       57.1999       7.8719        -1.1777       0.8964       -0.0384       0.0493        0.0904       0.2106
  -317.0          111.396        3.128     -8289.529      160.181       -86.862        6.443      1193.7241     241.2594      108.7416     159.1979       57.2947       7.8646        -1.1669       0.9065       -0.0384       0.0489        0.0903       0.2069
  -317.1          113.199        3.175     -8288.236      160.153       -86.782        6.448      1192.3619     243.6151      111.5862     161.8435       57.3692       7.8579        -1.1563       0.9159       -0.0378       0.0539        0.0901       0.2034
  -317.2          115.013        3.222     -8286.952      160.124       -86.697        6.452      1190.9179     245.6415      114.5763     165.3267       57.4601       7.8343        -1.1457       0.9251       -0.0376       0.0517        0.0898       0.2000
  -317.3          116.838        3.269     -8285.680      160.095       -86.607        6.455      1189.7464     246.2322      117.5817     168.8183       57.5398       7.8355        -1.1351       0.9339       -0.0381       0.0520        0.0895       0.1967
  -317.4          118.673        3.316     -8284.419      160.067       -86.513        6.459      1188.0198     248.7187      120.6999     173.2036       57.5989       7.8258        -1.1245       0.9425       -0.0375       0.0545        0.0890       0.1935
  -317.5          120.518        3.363     -8283.170      160.039       -86.414        6.462      1186.6624     249.9636      123.6633     176.7591       57.6749       7.8081        -1.1140       0.9511       -0.0376       0.0518        0.0885       0.1905
  -317.6          122.374        3.410     -8281.933      160.011       -86.310        6.464      1185.8701     249.7772      126.2958     178.6738       57.7399       7.8132        -1.1036       0.9596       -0.0373       0.0534        0.0880       0.1876
  -317.7          124.240        3.458     -8280.706      159.983       -86.201        6.466      1185.3772     248.8684      128.7185     179.7050       57.8067       7.7947        -1.0937       0.9677       -0.0375       0.0499        0.0874       0.1847
  -317.8          126.116        3.505     -8279.491      159.956       -86.088        6.468      1184.5715     249.4731      131.1234     180.6773       57.8514       7.8105        -1.0841       0.9751       -0.0369       0.0543        0.0867       0.1820
  -317.9          128.003        3.553     -8278.288      159.928       -85.970        6.470      1183.0830     252.3587      133.6988     182.7799       57.8666       7.8390        -1.0750       0.9818       -0.0366       0.0642        0.0861       0.1794
  -318.0          129.899        3.600     -8277.098      159.901       -85.847        6.471      1181.7053     254.3012      136.3229     185.3110       57.9183       7.8177        -1.0659       0.9882       -0.0349       0.0616        0.0854       0.1769
  -318.1          131.806        3.648     -8275.918      159.874       -85.719        6.472      1180.6208     255.3629      138.8115     187.2007       57.9503       7.8173        -1.0571       0.9945       -0.0359       0.0648        0.0848       0.1745
  -318.2          133.724        3.696     -8274.750      159.847       -85.587        6.473      1180.0387     254.6131      141.1468     188.4416       58.0196       7.7830        -1.0487       1.0004       -0.0347       0.0576        0.0841       0.1721
  -318.3          135.651        3.744     -8273.595      159.820       -85.451        6.473      1179.4118     254.4215      143.3819     189.2575       58.0480       7.7840        -1.0406       1.0058       -0.0348       0.0584        0.0834       0.1698
  -318.4          137.589        3.792     -8272.451      159.794       -85.309        6.473      1178.7380     254.2233      145.6561     190.3100       58.0755       7.7841        -1.0330       1.0107       -0.0344       0.0593        0.0827       0.1676
  -318.5          139.536        3.840     -8271.319      159.767       -85.163        6.472      1177.8203     254.3629      148.0911     192.2555       58.0963       7.7812        -1.0257       1.0151       -0.0343       0.0580        0.0820       0.1655
  -318.6          141.494        3.888     -8270.200      159.741       -85.012        6.471      1176.2936     256.4507      150.6754     195.1557       58.1142       7.7691        -1.0187       1.0190       -0.0352       0.0589        0.0813       0.1635
  -318.7          143.462        3.936     -8269.093      159.715       -84.857        6.470      1174.4984     259.4346      153.2686     198.3642       58.1103       7.8058        -1.0119       1.0227       -0.0343       0.0667        0.0806       0.1615
  -318.8          145.439        3.984     -8267.997      159.690       -84.697        6.468      1173.3347     260.1901      155.6929     200.7616       58.1478       7.7625        -1.0053       1.0262       -0.0344       0.0599        0.0799       0.1596
  -318.9          147.427        4.033     -8266.914      159.664       -84.532        6.466      1172.3492     260.6817      157.9636     202.5254       58.1643       7.7365        -0.9991       1.0295       -0.0343       0.0568        0.0793       0.1577
  -319.0          149.425        4.081     -8265.844      159.639       -84.363        6.464      1171.0956     262.2133      160.1879     204.4875       58.1617       7.7540        -0.9930       1.0326       -0.0339       0.0589        0.0786       0.1559
  -319.1          151.432        4.130     -8264.785      159.614       -84.189        6.461      1169.5717     264.8093      162.3711     206.5938       58.1453       7.7661        -0.9873       1.0355       -0.0349       0.0635        0.0780       0.1542
  -319.2          153.450        4.178     -8263.741      159.589       -84.010        6.458      1168.1126     267.2269      164.4772     208.5366       58.1428       7.7458        -0.9818       1.0382       -0.0346       0.0639        0.0774       0.1525
  -319.3          155.477        4.227     -8262.707      159.564       -83.827        6.455      1166.7842     269.3640      166.4870     210.1161       58.1232       7.7494        -0.9766       1.0406       -0.0335       0.0679        0.0768       0.1509
  -319.4          157.514        4.276     -8261.688      159.540       -83.640        6.451      1165.8385     270.1580      168.4078     211.3133       58.1142       7.7481        -0.9718       1.0428       -0.0334       0.0664        0.0762       0.1493
  -319.5          159.561        4.325     -8260.679      159.515       -83.447        6.447      1164.9880     270.7179      170.2731     212.3036       58.0906       7.7548        -0.9672       1.0448       -0.0335       0.0691        0.0756       0.1477
  -319.6          161.617        4.373     -8259.684      159.491       -83.250        6.443      1164.1909     271.0701      172.1120     213.2648       58.0588       7.7498        -0.9630       1.0464       -0.0325       0.0717        0.0751       0.1463
  -319.7          163.683        4.422     -8258.701      159.467       -83.049        6.438      1163.3397     271.5787      173.9400     214.3026       58.0459       7.7273        -0.9590       1.0479       -0.0327       0.0681        0.0745       0.1448
  -319.8          165.759        4.471     -8257.732      159.444       -82.843        6.433      1162.4684     272.0959      175.7539     215.4259       58.0267       7.7146        -0.9552       1.0491       -0.0324       0.0677        0.0740       0.1434
  -319.9          167.845        4.521     -8256.775      159.420       -82.633        6.427      1161.5599     272.7321      177.5436     216.5992       57.9838       7.7311        -0.9517       1.0501       -0.0318       0.0712        0.0735       0.1421
  -320.0          169.940        4.570     -8255.832      159.397       -82.418        6.422      1160.6546     273.3485      179.2962     217.7833       57.9457       7.7354        -0.9485       1.0509       -0.0319       0.0715        0.0730       0.1407
  -320.1          172.044        4.619     -8254.900      159.374       -82.198        6.415      1159.7758     273.8977      180.9981     218.9306       57.8938       7.7480        -0.9455       1.0515       -0.0311       0.0745        0.0725       0.1395
  -320.2          174.158        4.668     -8253.984      159.351       -81.975        6.409      1158.8255     274.8423      182.6372     219.9862       57.8624       7.7190        -0.9428       1.0520       -0.0311       0.0727        0.0721       0.1382
  -320.3          176.282        4.718     -8253.080      159.328       -81.746        6.402      1157.8949     275.8498      184.2055     220.8953       57.8264       7.6920        -0.9403       1.0523       -0.0310       0.0700        0.0716       0.1370
  -320.4          178.415        4.767     -8252.188      159.306       -81.513        6.395      1157.0888     276.4839      185.7052     221.6589       57.7732       7.6935        -0.9381       1.0524       -0.0312       0.0709        0.0712       0.1358
  -320.5          180.558        4.817     -8251.311      159.284       -81.276        6.387      1156.3727     276.8441      187.1460     222.3265       57.7300       7.6633        -0.9363       1.0523       -0.0313       0.0682        0.0709       0.1347
  -320.6          182.710        4.867     -8250.445      159.262       -81.034        6.379      1155.6205     277.4269      188.5354     222.9358       57.6824       7.6346        -0.9347       1.0519       -0.0311       0.0665        0.0705       0.1336
  -320.7          184.871        4.916     -8249.595      159.240       -80.788        6.371      1154.8333     278.2449      189.8727     223.4688       57.6138       7.6197        -0.9334       1.0514       -0.0311       0.0692        0.0701       0.1325
  -320.8          187.042        4.966     -8248.757      159.219       -80.537        6.362      1154.1174     278.8887      191.1531     223.8888       57.5340       7.6105        -0.9324       1.0506       -0.0306       0.0716        0.0698       0.1314
  -320.9          189.221        5.016     -8247.932      159.197       -80.282        6.353      1153.4991     279.2949      192.3652     224.1470       57.4624       7.6233        -0.9317       1.0497       -0.0310       0.0737        0.0694       0.1304
  -321.0          191.410        5.066     -8247.121      159.176       -80.023        6.344      1153.0002     279.4474      193.4982     224.1689       57.3860       7.6327        -0.9312       1.0486       -0.0303       0.0745        0.0691       0.1294
  -321.1          193.609        5.116     -8246.324      159.155       -79.759        6.335      1152.6331     279.2346      194.5636     224.0215       57.3125       7.6169        -0.9310       1.0474       -0.0302       0.0736        0.0688       0.1284
  -321.2          195.816        5.166     -8245.541      159.135       -79.491        6.325      1152.2218     279.2030      195.5929     223.9017       57.2426       7.5879        -0.9309       1.0461       -0.0309       0.0719        0.0685       0.1275
  -321.3          198.033        5.216     -8244.771      159.114       -79.218        6.314      1151.7681     279.2948      196.5992     223.8633       57.1637       7.5827        -0.9310       1.0446       -0.0304       0.0708        0.0682       0.1265
  -321.4          200.259        5.266     -8244.016      159.094       -78.942        6.304      1151.3369     279.3115      197.5738     223.8277       57.0871       7.5429        -0.9314       1.0430       -0.0309       0.0695        0.0679       0.1256
  -321.5          202.493        5.317     -8243.272      159.074       -78.661        6.293      1150.9926     279.0625      198.5070     223.7109       57.0008       7.5300        -0.9319       1.0412       -0.0312       0.0680        0.0677       0.1248
  -321.6          204.737        5.367     -8242.544      159.054       -78.375        6.281      1150.6733     278.8019      199.3993     223.5161       56.8995       7.5358        -0.9326       1.0393       -0.0306       0.0701        0.0674       0.1239
