Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -193.0         -474.942        6.409      1203.896       74.890       103.158       13.599       259.5631     139.5296       21.2274       5.2695        8.6000       1.7996        -1.3859       0.0580        0.1319       0.0345       -0.4903       0.0734
  -193.1         -475.471        6.471      1206.516       74.885       102.894       13.586       259.6454     139.5066       21.1665       5.2363        8.5747       1.7848        -1.3857       0.0578        0.1317       0.0345       -0.4923       0.0730
  -193.2         -475.994        6.534      1209.139       74.879       102.624       13.572       259.7288     139.4842       21.1057       5.2039        8.5493       1.7700        -1.3854       0.0575        0.1315       0.0345       -0.4942       0.0726
  -193.3         -476.512        6.597      1211.766       74.874       102.349       13.557       259.8134     139.4626       21.0448       5.1723        8.5237       1.7551        -1.3851       0.0572        0.1313       0.0345       -0.4961       0.0722
  -193.4         -477.023        6.660      1214.395       74.869       102.068       13.541       259.8990     139.4417       20.9837       5.1414        8.4979       1.7401        -1.3848       0.0569        0.1311       0.0345       -0.4980       0.0718
  -193.5         -477.529        6.723      1217.028       74.865       101.781       13.525       259.9858     139.4214       20.9226       5.1111        8.4720       1.7251        -1.3845       0.0566        0.1309       0.0344       -0.4999       0.0715
  -193.6         -478.029        6.787      1219.664       74.862       101.489       13.508       260.0737     139.4019       20.8614       5.0815        8.4458       1.7100        -1.3842       0.0563        0.1307       0.0344       -0.5017       0.0711
  -193.7         -478.523        6.850      1222.303       74.858       101.192       13.490       260.1628     139.3831       20.8001       5.0525        8.4195       1.6949        -1.3839       0.0560        0.1304       0.0344       -0.5035       0.0708
  -193.8         -479.012        6.914      1224.945       74.855       100.888       13.471       260.2530     139.3650       20.7385       5.0241        8.3930       1.6798        -1.3836       0.0557        0.1302       0.0343       -0.5053       0.0704
  -193.9         -479.494        6.978      1227.590       74.853       100.580       13.452       260.3443     139.3476       20.6768       4.9962        8.3664       1.6647        -1.3833       0.0554        0.1299       0.0343       -0.5071       0.0701
  -194.0         -479.971        7.042      1230.239       74.851       100.266       13.432       260.4369     139.3309       20.6150       4.9689        8.3396       1.6495        -1.3830       0.0551        0.1297       0.0343       -0.5088       0.0698
  -194.1         -480.442        7.107      1232.890       74.849        99.946       13.411       260.5306     139.3149       20.5529       4.9422        8.3127       1.6343        -1.3827       0.0549        0.1294       0.0342       -0.5105       0.0695
  -194.2         -480.907        7.172      1235.543       74.848        99.621       13.389       260.6254     139.2996       20.4906       4.9159        8.2856       1.6191        -1.3824       0.0546        0.1291       0.0342       -0.5122       0.0692
  -194.3         -481.366        7.237      1238.200       74.847        99.290       13.367       260.7215     139.2851       20.4280       4.8900        8.2583       1.6039        -1.3821       0.0543        0.1288       0.0341       -0.5139       0.0689
  -194.4         -481.819        7.302      1240.860       74.846        98.954       13.344       260.8187     139.2713       20.3652       4.8646        8.2309       1.5887        -1.3818       0.0540        0.1286       0.0341       -0.5155       0.0687
  -194.5         -482.267        7.367      1243.522       74.846        98.613       13.320       260.9171     139.2583       20.3021       4.8397        8.2034       1.5735        -1.3814       0.0537        0.1283       0.0341       -0.5171       0.0684
  -194.6         -482.708        7.432      1246.188       74.847        98.266       13.296       261.0167     139.2460       20.2388       4.8151        8.1758       1.5583        -1.3811       0.0534        0.1280       0.0340       -0.5187       0.0682
  -194.7         -483.144        7.498      1248.855       74.848        97.914       13.271       261.1175     139.2344       20.1751       4.7909        8.1480       1.5432        -1.3808       0.0531        0.1277       0.0340       -0.5202       0.0680
  -194.8         -483.574        7.564      1251.526       74.849        97.557       13.245       261.2195     139.2236       20.1111       4.7671        8.1201       1.5281        -1.3805       0.0528        0.1273       0.0339       -0.5218       0.0678
  -194.9         -483.998        7.630      1254.199       74.851        97.194       13.218       261.3227     139.2135       20.0469       4.7436        8.0921       1.5129        -1.3801       0.0526        0.1270       0.0338       -0.5233       0.0675
  -195.0         -484.416        7.696      1256.875       74.853        96.826       13.191       261.4272     139.2042       19.9822       4.7205        8.0640       1.4979        -1.3798       0.0523        0.1267       0.0338       -0.5247       0.0674
  -195.1         -484.828        7.763      1259.553       74.855        96.452       13.162       261.5328     139.1956       19.9172       4.6976        8.0358       1.4828        -1.3795       0.0520        0.1263       0.0337       -0.5262       0.0672
  -195.2         -485.234        7.829      1262.234       74.858        96.074       13.134       261.6397     139.1878       19.8519       4.6750        8.0074       1.4678        -1.3791       0.0517        0.1260       0.0337       -0.5276       0.0670
  -195.3         -485.635        7.896      1264.918       74.862        95.690       13.104       261.7478     139.1808       19.7862       4.6528        7.9790       1.4529        -1.3788       0.0514        0.1256       0.0336       -0.5290       0.0669
  -195.4         -486.029        7.963      1267.604       74.866        95.301       13.074       261.8572     139.1746       19.7201       4.6307        7.9504       1.4380        -1.3785       0.0511        0.1253       0.0335       -0.5304       0.0667
  -195.5         -486.418        8.030      1270.292       74.870        94.906       13.043       261.9678     139.1691       19.6536       4.6089        7.9217       1.4232        -1.3781       0.0508        0.1249       0.0335       -0.5317       0.0666
  -195.6         -486.800        8.097      1272.983       74.875        94.507       13.011       262.0796     139.1644       19.5867       4.5874        7.8930       1.4084        -1.3778       0.0505        0.1245       0.0334       -0.5330       0.0665
